deck,status_a,status_b,wall_a,wall_b,speedup,comparable
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-9/9-1.nec,ok,ok,0.012089750729501247,0.011482808738946915,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-9/9-1a.nec,ok,ok,0.017532012425363064,0.01139163039624691,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-9/9-2a.nec,ok,ok,0.12285767402499914,0.10654450580477715,1.1531,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-9/9-2b.nec,ok,ok,0.00885733962059021,0.007308964617550373,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-9/9-2c.nec,ok,ok,0.020822545513510704,0.024656238965690136,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-9/9-3a.nec,ok,ok,0.1209412207826972,0.10821553412824869,1.1176,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-9/9-3b.nec,ok,ok,0.05074646230787039,0.03560898918658495,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-9/9-4.nec,ok,ok,0.3133115665987134,0.23679443076252937,1.3231,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-9/9-4a.nec,ok,ok,0.6216642996296287,0.4317730301991105,1.4398,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-9/9-4b.nec,ok,ok,0.6315269535407424,0.43165234848856926,1.4630,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-9/9-5.nec,ok,ok,0.01217636838555336,0.012892208993434906,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-9/9-6.nec,ok,ok,0.058146203868091106,0.03416885621845722,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-9/9-6a.nec,ok,ok,0.05739715415984392,0.034510658122599125,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-9/9-7.nec,ok,ok,0.012143884785473347,0.010736684314906597,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-9/9-7a.nec,ok,ok,0.012992973439395428,0.01140748243778944,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-9/9-8.nec,ok,ok,0.01210959441959858,0.010769469663500786,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-9/9-8a.nec,ok,ok,0.7828503642231226,0.41731321532279253,1.8759,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-9/9-8b.nec,ok,ok,0.36209079157561064,0.10522543173283339,3.4411,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-9/9-8c.nec,ok,ok,0.3804981876164675,0.10701108537614346,3.5557,1
cebik-w4rnl/Moxon-Rectangle-Notes-Models/mox10-1al.nec,ok,ok,0.015714142471551895,0.031463608145713806,,0
cebik-w4rnl/Moxon-Rectangle-Notes-Models/mox10-1alv.nec,ok,ok,0.013887621462345123,0.029832005500793457,,0
cebik-w4rnl/Moxon-Rectangle-Notes-Models/mox20-11.nec,ok,ok,0.01809579599648714,0.03085285145789385,,0
cebik-w4rnl/models/LPDAs/nec/LP100-1000-12el3ft150o.nec,ok,ok,0.17703006602823734,0.12745659705251455,1.3889,1
cebik-w4rnl/models/LPDAs/nec/lc14-7el38ft80o-1.nec,ok,ok,0.023441138677299023,0.09690243471413851,,0
cebik-w4rnl/models/LPDAs/nec/lc14-7el52ft65o-1.nec,ok,ok,0.022196081466972828,0.09128749743103981,,0
cebik-w4rnl/models/LPDAs/nec/lc21-5el21ft800o-1-vee.nec,ok,ok,0.03337848838418722,0.1018031919375062,,0
cebik-w4rnl/models/LPDAs/nec/lc21-7el35ft65o-75.nec,ok,ok,0.023342926986515522,0.08554779458791018,,0
cebik-w4rnl/models/LPDAs/nec/lc28-4el10ft75o.nec,ok,ok,0.023059692233800888,0.0988815063610673,,0
cebik-w4rnl/models/LPDAs/nec/lc28-5el16ft800o-75-Vee.nec,ok,ok,0.03430876135826111,0.1034929258748889,,0
cebik-w4rnl/models/LPDAs/nec/lc28-5el20ft150o-50-W6SAI.nec,ok,ok,0.016426841728389263,0.08827250171452761,,0
cebik-w4rnl/models/LPDAs/nec/lc28-6el12ft75o-1.nec,ok,ok,0.01882751379162073,0.07048829458653927,,0
cebik-w4rnl/models/LPDAs/nec/lc28-6el28ft100o-50.nec,ok,ok,0.018479573540389538,0.08798291627317667,,0
cebik-w4rnl/models/LPDAs/nec/lc28-7el14ft80o-875.nec,ok,ok,0.02565625961869955,0.10903746541589499,,0
cebik-w4rnl/models/LPDAs/nec/lc28-7el15ft100o-1.nec,ok,ok,0.021519494242966175,0.12345255818217993,,0
cebik-w4rnl/models/LPDAs/nec/lc28-7el15ft80o-1.nec,ok,ok,0.022286091931164265,0.09866934083402157,,0
cebik-w4rnl/models/LPDAs/nec/lc28-7el19ft80o-50.nec,ok,ok,0.026204850524663925,0.09462974965572357,,0
cebik-w4rnl/models/LPDAs/nec/lc28-7el19ft80o-75.nec,ok,ok,0.026424272917211056,0.0995485819876194,,0
cebik-w4rnl/models/LPDAs/nec/lc28-7el21ft65o-75.nec,ok,ok,0.022058439441025257,0.09112639259546995,,0
cebik-w4rnl/models/LPDAs/nec/lc28-7el25ft80o-75.nec,ok,ok,0.021816134452819824,0.09090208169072866,,0
cebik-w4rnl/models/LPDAs/nec/lc28-7el26ft65o-75.nec,ok,ok,0.02633600030094385,0.09069598279893398,,0
cebik-w4rnl/models/LPDAs/nec/lc28-7el28ft70o-75.nec,ok,ok,0.021344343200325966,0.10350072104483843,,0
cebik-w4rnl/models/LPDAs/nec/lp10-30-12el45ft250o.nec,ok,ok,0.07289937417954206,0.038251339457929134,,0
cebik-w4rnl/models/LPDAs/nec/lp10-30-15el45ft250o.nec,ok,ok,0.09663798753172159,0.09426426235586405,1.0252,1
cebik-w4rnl/models/LPDAs/nec/lp100-1000-12el5ft150o.nec,ok,ok,0.20072766486555338,0.1013863580301404,1.9798,1
cebik-w4rnl/models/LPDAs/nec/lp100-1000-26el5ft150o.nec,ok,ok,0.45166477654129267,0.23822965566068888,1.8959,1
cebik-w4rnl/models/LPDAs/nec/lp100-12elFM-med.nec,ok,ok,0.093562301248312,0.06515378970652819,1.4360,1
cebik-w4rnl/models/LPDAs/nec/lp100-16elFM-long.nec,ok,ok,0.11953998915851116,0.09954115562140942,1.2009,1
cebik-w4rnl/models/LPDAs/nec/lp100-8elFM-short.nec,ok,ok,0.020476389676332474,0.025793644599616528,,0
cebik-w4rnl/models/LPDAs/nec/lp14-29-11el30ft225o.nec,ok,ok,0.03375387843698263,0.11719995830208063,,0
cebik-w4rnl/models/LPDAs/nec/lp14-29-12el33ft250o-dir.nec,ok,ok,0.037703800946474075,0.10759816411882639,,0
cebik-w4rnl/models/LPDAs/nec/lp14-30-12el26ft125o.nec,ok,ok,0.04890282545238733,0.03103919979184866,,0
cebik-w4rnl/models/LPDAs/nec/lp14-30-12el32ft100o.nec,ok,ok,0.046171240508556366,0.0322099756449461,,0
cebik-w4rnl/models/LPDAs/nec/lp14-30-12el32ft400o.nec,ok,ok,0.051885941065847874,0.032704503275454044,,0
cebik-w4rnl/models/LPDAs/nec/lp14-30-13el29ft200o-telerana14.nec,ok,ok,0.05266486946493387,0.041519214399158955,,0
cebik-w4rnl/models/LPDAs/nec/lp14-30-13el29ft200o-telerana50.nec,ok,ok,0.05296611599624157,0.030547489412128925,,0
cebik-w4rnl/models/LPDAs/nec/lp14-30-13el29ft200o-teleranavee.nec,ok,ok,0.05875490512698889,0.035112444311380386,,0
cebik-w4rnl/models/LPDAs/nec/lp14-30-14el40ft100o.nec,ok,ok,0.20586504880338907,0.09700674656778574,2.1222,1
cebik-w4rnl/models/LPDAs/nec/lp14-30-15el42ft250o-dir-stepdia.nec,ok,ok,0.12507667113095522,0.08429860696196556,1.4837,1
cebik-w4rnl/models/LPDAs/nec/lp14-30-16el42ft100o-dir.nec,ok,ok,0.05122001003473997,0.10219192784279585,0.5012,1
cebik-w4rnl/models/LPDAs/nec/lp14-30-21el52ft200o.nec,ok,ok,0.056503694504499435,0.10645845904946327,0.5308,1
cebik-w4rnl/models/LPDAs/nec/lp14-30-22el56ft250o-dir.nec,ok,ok,0.061746345832943916,0.12579805683344603,0.4908,1
cebik-w4rnl/models/LPDAs/nec/lp14-30-24el58ft200o.nec,ok,ok,0.11090023536235094,0.11124013736844063,0.9969,1
cebik-w4rnl/models/LPDAs/nec/lp14-30-27el217ft200o.nec,ok,ok,0.11965484730899334,0.08869584277272224,1.3490,1
cebik-w4rnl/models/LPDAs/nec/lp14-30-7el20ft100o-K4EWG.nec,ok,ok,0.030415796674787998,0.07012650836259127,,0
cebik-w4rnl/models/LPDAs/nec/lp14-30-8el20ft200o.nec,ok,ok,0.030259868130087852,0.023744622245430946,,0
cebik-w4rnl/models/LPDAs/nec/lp14-30-9el21ft250o-dir.nec,ok,ok,0.03737399261444807,0.05054837837815285,,0
cebik-w4rnl/models/LPDAs/nec/lp144-6el5ft75o-1875.nec,ok,ok,0.03180814068764448,0.04453206714242697,,0
cebik-w4rnl/models/LPDAs/nec/lp17-5el32ft50o.nec,ok,ok,0.011430775746703148,0.016359316185116768,,0
cebik-w4rnl/models/LPDAs/nec/lp21-5el27ft50o.nec,ok,ok,0.015405860729515553,0.03475920669734478,,0
cebik-w4rnl/models/LPDAs/nec/lp220-15el11ft80o.nec,ok,ok,0.15601737331598997,0.13120311219245195,1.1891,1
cebik-w4rnl/models/LPDAs/nec/lp220-17el11ft60o.nec,ok,ok,0.14499896671622992,0.08772047515958548,1.6530,1
cebik-w4rnl/models/LPDAs/nec/lp220-18el11ft60o.nec,ok,ok,0.16795326955616474,0.16552980337291956,1.0146,1
cebik-w4rnl/models/LPDAs/nec/lp220-20el12ft60o.nec,ok,ok,0.20090730767697096,0.17063647881150246,1.1774,1
cebik-w4rnl/models/LPDAs/nec/lp220-20el13ft60o.nec,ok,ok,0.13590823579579592,0.18375749420374632,0.7396,1
cebik-w4rnl/models/LPDAs/nec/lp250-276-21el4ft80o.nec,ok,ok,0.08365171775221825,0.11295837257057428,0.7406,1
cebik-w4rnl/models/LPDAs/nec/lp250-317-10el3ft75o.nec,ok,ok,0.017709515057504177,0.037129126489162445,,0
cebik-w4rnl/models/LPDAs/nec/lp250-317-15el5ft75o.nec,ok,ok,0.03093518503010273,0.09546440746635199,,0
cebik-w4rnl/models/LPDAs/nec/lp250-317-8el3ft75o.nec,ok,ok,0.01507610734552145,0.06210506986826658,,0
cebik-w4rnl/models/LPDAs/nec/lp250-500-12el3ft80o.nec,ok,ok,0.04845613334327936,0.12056593410670757,,0
cebik-w4rnl/models/LPDAs/nec/lp250-500-20el3ft80o.nec,ok,ok,0.10713901277631521,0.11516036931425333,0.9303,1
cebik-w4rnl/models/LPDAs/nec/lp28-30-4el8ft200o-wire12.nec,ok,ok,0.023142531514167786,0.09450699482113123,,0
cebik-w4rnl/models/LPDAs/nec/lp28-30-4el8ft75o-W4RNL.nec,ok,ok,0.027067027986049652,0.08408714178949594,,0
cebik-w4rnl/models/LPDAs/nec/lp28-30-4el8ft75o-fatel-W4RNL.nec,ok,ok,0.0218083206564188,0.02168176043778658,,0
cebik-w4rnl/models/LPDAs/nec/lp28-30-4el8ft75o-stepdia-W4RNL.nec,ok,ok,0.025139923207461834,0.06859921105206013,,0
cebik-w4rnl/models/LPDAs/nec/lp28-30-53l8ft300o-wire12-zigzag.nec,ok,ok,0.05637361854314804,0.07630979362875223,0.7387,1
cebik-w4rnl/models/LPDAs/nec/lp28-30-5el8ftnoline-wire10-zigzag.nec,ok,ok,0.033074500039219856,0.0355746578425169,,0
cebik-w4rnl/models/LPDAs/nec/lp28-31-10el48ft80o.nec,ok,ok,0.025681087747216225,0.054048352874815464,,0
cebik-w4rnl/models/LPDAs/nec/lp3-30-20el100ft200o.nec,ok,ok,0.6183366142213345,0.25683178566396236,2.4076,1
cebik-w4rnl/models/LPDAs/nec/lp3-30-20el60ft150o.nec,ok,ok,0.32981318794190884,0.20530827809125185,1.6064,1
cebik-w4rnl/models/LPDAs/nec/lp3-30-21el100ft200o.nec,ok,ok,0.33959166519343853,0.17941469326615334,1.8928,1
cebik-w4rnl/models/LPDAs/nec/lp3-30-22el100ft200o.nec,ok,ok,0.34324846789240837,0.23871578462421894,1.4379,1
cebik-w4rnl/models/LPDAs/nec/lp3-30-23el100ft200o.nec,ok,ok,0.3905465258285403,0.2274929853156209,1.7167,1
cebik-w4rnl/models/LPDAs/nec/lp3-30-24el100ft200o.nec,ok,ok,0.43336111679673195,0.2389539023861289,1.8136,1
cebik-w4rnl/models/LPDAs/nec/lp3-30-25el100ft200o.nec,ok,ok,0.45308307837694883,0.24677986279129982,1.8360,1
cebik-w4rnl/models/LPDAs/nec/lp3-30-26el100ft200o.nec,ok,ok,0.5015366794541478,0.24434868898242712,2.0525,1
cebik-w4rnl/models/LPDAs/nec/lp3-30-26el164ft150o.nec,ok,ok,0.4998493641614914,0.272072016261518,1.8372,1
cebik-w4rnl/models/LPDAs/nec/lp3-30-33el100ft150o.nec,ok,ok,0.5142706241458654,0.23367062956094742,2.2008,1
cebik-w4rnl/models/LPDAs/nec/lp3-30-33el168ft250o.nec,ok,ok,0.9737013736739755,0.3852325761690736,2.5276,1
cebik-w4rnl/models/LPDAs/nec/lp3-30-42el164ft250o.nec,ok,ok,1.4826558912172914,0.5300072962418199,2.7974,1
cebik-w4rnl/models/LPDAs/nec/lp3-7-10el55ft200o.nec,ok,ok,0.028452877886593342,0.09176130779087543,,0
cebik-w4rnl/models/LPDAs/nec/lp3-7-10el56ft200o.nec,ok,ok,0.030406645499169827,0.022435545921325684,,0
cebik-w4rnl/models/LPDAs/nec/lp3-7-11el53ft200o.nec,ok,ok,0.028918256051838398,0.02098036464303732,,0
cebik-w4rnl/models/LPDAs/nec/lp3-7-12el53ft200o.nec,ok,ok,0.033043921925127506,0.10653622075915337,,0
cebik-w4rnl/models/LPDAs/nec/lp3-7-12el55ft200o.nec,ok,ok,0.03917468152940273,0.07090429402887821,,0
cebik-w4rnl/models/LPDAs/nec/lp3-7-16el84ft200o.nec,ok,ok,0.05012812931090593,0.1020141514018178,0.4914,1
cebik-w4rnl/models/LPDAs/nec/lp3r5-4-14el89ft200o-2.nec,ok,ok,0.05316546652466059,0.10394094325602055,0.5115,1
cebik-w4rnl/models/LPDAs/nec/lp3r5-4-6el86ft100o-2.nec,ok,ok,0.08171814028173685,0.14497295767068863,0.5637,1
cebik-w4rnl/models/LPDAs/nec/lp3r5-4-8el86ft100o-2.nec,ok,ok,0.02633380889892578,0.09582550637423992,,0
cebik-w4rnl/models/LPDAs/nec/lp3r5-4-8el86ft150o-12.nec,ok,ok,0.026585271582007408,0.09426282253116369,,0
cebik-w4rnl/models/LPDAs/nec/lp4-30-19el60ft200o.nec,ok,ok,0.24975734669715166,0.11901660356670618,2.0985,1
cebik-w4rnl/models/LPDAs/nec/lp4-30-20el65ft150o.nec,ok,ok,0.30621394142508507,0.18955160211771727,1.6155,1
cebik-w4rnl/models/LPDAs/nec/lp4-30-20el65ft200o.nec,ok,ok,0.21791543811559677,0.158063480630517,1.3787,1
cebik-w4rnl/models/LPDAs/nec/lp4-30-21el65ft200o.nec,ok,ok,0.2560440255329013,0.14792179502546787,1.7309,1
cebik-w4rnl/models/LPDAs/nec/lp40-90-22el20ft100o-dir.nec,ok,ok,0.05944320186972618,0.08456870447844267,0.7029,1
cebik-w4rnl/models/LPDAs/nec/lp400-800-12el1ft250o.nec,ok,ok,0.04613091330975294,0.051390460692346096,,0
cebik-w4rnl/models/LPDAs/nec/lp7-15-10el35ft200o.nec,ok,ok,0.027922273613512516,0.04667613375931978,,0
cebik-w4rnl/models/LPDAs/nec/lp7-15-11el44ft200o-dir.nec,ok,ok,0.028994165360927582,0.10828541498631239,,0
cebik-w4rnl/models/LPDAs/nec/lp7-15-12el42ft200o.nec,ok,ok,0.033311428502202034,0.10272554587572813,,0
cebik-w4rnl/models/LPDAs/nec/lp7-15-13el53ft200o.nec,ok,ok,0.04014307074248791,0.1133919283747673,,0
cebik-w4rnl/models/LPDAs/nec/lp7-15-16el28ft200o.nec,ok,ok,0.057583327405154705,0.10493282601237297,0.5488,1
cebik-w4rnl/models/LPDAs/nec/lp7-15-16el56ft200o.nec,ok,ok,0.04827242810279131,0.04736797697842121,,0
cebik-w4rnl/models/LPDAs/nec/lp7-15-16el70ft200o.nec,ok,ok,0.04946812614798546,0.05443405173718929,,0
cebik-w4rnl/models/LPDAs/nec/lp7-15-16el84ft200o.nec,ok,ok,0.04490149486809969,0.04254977684468031,,0
cebik-w4rnl/models/LPDAs/nec/lp7-15-22el78ft200o.nec,ok,ok,0.09378521051257849,0.06571213714778423,1.4272,1
cebik-w4rnl/models/LPDAs/nec/lp7-15-27el434ft200o.nec,ok,ok,0.1329826032742858,0.13624498154968023,0.9761,1
cebik-w4rnl/models/LPDAs/nec/lp7-15-7el25ft200o.nec,ok,ok,0.015907905995845795,0.09211131930351257,,0
cebik-w4rnl/models/LPDAs/nec/lp7-15-7el37ft200o.nec,ok,ok,0.016475265845656395,0.01998457871377468,,0
cebik-w4rnl/models/LPDAs/nec/lp7-15-9el31ft200o.nec,ok,ok,0.02492309082299471,0.02982148341834545,,0
cebik-w4rnl/models/LPDAs/nec/lp800-1200-17el3ft200o.nec,ok,ok,0.03146077413111925,0.04048591572791338,,0
cebik-w4rnl/models/LPDAs/nec/lp850-2600-36el4ft200o.nec,ok,ok,0.33852970879524946,0.21865701489150524,1.5482,1
cebik-w4rnl/models/LPDAs/nec/lp850-2600-37el4ft80o.nec,ok,ok,0.39499065559357405,0.2017141254618764,1.9582,1
cebik-w4rnl/models/LPDAs/nec/lp900-1400-36el4ft200o.nec,ok,ok,0.3697936963289976,0.16244421433657408,2.2764,1
cebik-w4rnl/models/LPDAs/nec/lpma3r5-4-6el86ft75o-buriedradials.nec,ok,ok,24.041001330129802,6.33584119938314,3.7944,1
cebik-w4rnl/models/Phased-Arrays/nec/10-28-edzlazyh-fs-14.nec,ok,ok,0.013582052662968636,0.01262450497597456,,0
cebik-w4rnl/models/Phased-Arrays/nec/14-29-lpda-50.nec,ok,ok,0.10887230187654495,0.05826781038194895,1.8685,1
cebik-w4rnl/models/Phased-Arrays/nec/14-8jk-fs-75.nec,ok,ok,0.010104825720191002,0.009054625406861305,,0
cebik-w4rnl/models/Phased-Arrays/nec/14-8jkstack-stdphase-12.nec,ok,ok,0.4861726928502321,0.2983318539336324,1.6296,1
cebik-w4rnl/models/Phased-Arrays/nec/14-8jkstack-xphased-12.nec,ok,ok,0.4780170498415828,0.29021143913269043,1.6471,1
cebik-w4rnl/models/Phased-Arrays/nec/14-fdsp-W7EL.nec,ok,ok,0.22064844705164433,0.14592705853283405,1.5120,1
cebik-w4rnl/models/Phased-Arrays/nec/14-longelphased-directfeedp1-W4RNL.nec,ok,ok,0.016068494878709316,0.0625039329752326,,0
cebik-w4rnl/models/Phased-Arrays/nec/14-phased35o-50-W4RNL.nec,ok,ok,0.22899131756275892,0.17541280947625637,1.3054,1
cebik-w4rnl/models/Phased-Arrays/nec/14-phasedsplit50o-50-W4RNL.nec,ok,ok,0.008348957635462284,0.03624197747558355,,0
cebik-w4rnl/models/Phased-Arrays/nec/14-shortel-stubs-50-N7CL.nec,ok,ok,0.1190094742923975,0.11624469608068466,1.0238,1
cebik-w4rnl/models/Phased-Arrays/nec/14-stacked3elYagis-1.nec,ok,ok,0.13906937651336193,0.1260648500174284,1.1032,1
cebik-w4rnl/models/Phased-Arrays/nec/14-zlsporig-1-ZL3MH.nec,ok,ok,0.127470918931067,0.11966570932418108,1.0652,1
cebik-w4rnl/models/Phased-Arrays/nec/144-3eledzvbeam-fs-40.nec,ok,ok,0.03627552557736635,0.1020445516332984,,0
cebik-w4rnl/models/Phased-Arrays/nec/146-436-dualquad turnstile-sat-146.nec,ok,ok,0.7668951908126473,0.29797310568392277,2.5737,1
cebik-w4rnl/models/Phased-Arrays/nec/146-436-dualquadturnstile-sat-436.nec,ok,ok,0.5309358481317759,0.2186653409153223,2.4281,1
cebik-w4rnl/models/Phased-Arrays/nec/146-moxrectturnstile-sat-1875.nec,ok,ok,0.27355513721704483,0.19754089694470167,1.3848,1
cebik-w4rnl/models/Phased-Arrays/nec/18-fdsp-W7EL.nec,ok,ok,0.22902111615985632,0.1467639384791255,1.5605,1
cebik-w4rnl/models/Phased-Arrays/nec/18-longelphased-directfeedp1-W4RNL.nec,ok,ok,0.0159600293263793,0.0970816845074296,,0
cebik-w4rnl/models/Phased-Arrays/nec/18-phased35o-50-W4RNL.nec,ok,ok,0.2063586013391614,0.16375383827835321,1.2602,1
cebik-w4rnl/models/Phased-Arrays/nec/18-phasedsplit50o-50-W4RNL.nec,ok,ok,0.008345305919647217,0.02893837634474039,,0
cebik-w4rnl/models/Phased-Arrays/nec/18-shortel-stubs-50-N7CL.nec,ok,ok,0.12217041477560997,0.11763339582830667,1.0386,1
cebik-w4rnl/models/Phased-Arrays/nec/1r1-bc2elphased vert.nec,ok,ok,0.01624920964241028,0.0855210330337286,,0
cebik-w4rnl/models/Phased-Arrays/nec/1r4-bc3elendfire-pergnd.nec,ok,ok,0.041044931858778,0.10020019486546516,,0
cebik-w4rnl/models/Phased-Arrays/nec/1r4-bc6elb-s+e-f-pergnd.nec,ok,ok,0.134723792783916,0.13432313594967127,1.0030,1
cebik-w4rnl/models/Phased-Arrays/nec/1r5-bc2xhalfwldr+6parguy-sngnd.nec,ok,ok,1.4756996566429734,0.5947603359818459,2.4812,1
cebik-w4rnl/models/Phased-Arrays/nec/1r5-bc3elendfire-burrad.nec,ok,ok,3.487948245368898,1.1115345554426312,3.1380,1
cebik-w4rnl/models/Phased-Arrays/nec/1r5-bc4elendfire-pergnd.nec,ok,ok,0.21634067129343748,0.18257451336830854,1.1849,1
cebik-w4rnl/models/Phased-Arrays/nec/1r5-bc6elphaseaim-pergnd.nec,ok,ok,0.1371520385146141,0.06829684972763062,2.0082,1
cebik-w4rnl/models/Phased-Arrays/nec/1r5-bchalfwldr+6parguy-sngnd.nec,ok,ok,0.8141924431547523,0.43355607986450195,1.8779,1
cebik-w4rnl/models/Phased-Arrays/nec/1r8-2-elphased-radials.nec,ok,ok,6.0690355794504285,1.9270530603826046,3.1494,1
cebik-w4rnl/models/Phased-Arrays/nec/1r8-2x4elphased-K8UR.nec,ok,ok,0.8146431976929307,0.40768594294786453,1.9982,1
cebik-w4rnl/models/Phased-Arrays/nec/1r8-4el-broadside.nec,ok,ok,0.1289144866168499,0.15450141578912735,0.8344,1
cebik-w4rnl/models/Phased-Arrays/nec/1r8-4el-endfire-burrad.nec,ok,ok,5.680453319102526,1.716992013156414,3.3084,1
cebik-w4rnl/models/Phased-Arrays/nec/1r8-4el-endfire.nec,ok,ok,0.13976421486586332,0.14212316647171974,0.9834,1
cebik-w4rnl/models/Phased-Arrays/nec/1r8-4elphased-lowbend-K8UR.nec,ok,ok,0.4855700759217143,0.3135817600414157,1.5485,1
cebik-w4rnl/models/Phased-Arrays/nec/1r8-4elphased-midelbend-K8UR.nec,ok,ok,0.4401573287323117,0.33236496709287167,1.3243,1
cebik-w4rnl/models/Phased-Arrays/nec/1r8-5el-broadside.nec,ok,ok,0.16997628659009933,0.11888914089649916,1.4297,1
cebik-w4rnl/models/Phased-Arrays/nec/1r8-5el-endfire.nec,ok,ok,0.18478352762758732,0.11450931709259748,1.6137,1
cebik-w4rnl/models/Phased-Arrays/nec/21-2eledzbeam-2ref-gnd-12-ZL1LE.nec,ok,ok,0.2874432457610965,0.22182904370129108,1.2958,1
cebik-w4rnl/models/Phased-Arrays/nec/21-coledz-wiretl-12.nec,ok,ok,0.15303063951432705,0.11434781178832054,1.3383,1
cebik-w4rnl/models/Phased-Arrays/nec/21-fdsp-W7EL.nec,ok,ok,0.22585451044142246,0.16346250660717487,1.3817,1
cebik-w4rnl/models/Phased-Arrays/nec/21-longelphased-directfeedp1-W4RNL.nec,ok,ok,0.015100676566362381,0.0685433829203248,,0
cebik-w4rnl/models/Phased-Arrays/nec/21-phased35o-50-W4RNL.nec,ok,ok,0.18987210188061,0.16441985499113798,1.1548,1
cebik-w4rnl/models/Phased-Arrays/nec/21-phasedcoledz-fs-12.nec,ok,ok,0.07704472169280052,0.04579781461507082,,0
cebik-w4rnl/models/Phased-Arrays/nec/21-phasedsplit50o-50-W4RNL.nec,ok,ok,0.008424346335232258,0.006977317854762077,,0
cebik-w4rnl/models/Phased-Arrays/nec/21-shortel-stubs-50-N7CL.nec,ok,ok,0.123647416010499,0.11673702392727137,1.0592,1
cebik-w4rnl/models/Phased-Arrays/nec/21-zlsporig-1-ZL3MH.nec,ok,ok,0.12562390696257353,0.11250006500631571,1.1167,1
cebik-w4rnl/models/Phased-Arrays/nec/24-3elzlsp-fs-75.nec,ok,ok,0.018280508928000927,0.025399066507816315,,0
cebik-w4rnl/models/Phased-Arrays/nec/24-fdsp-W7EL.nec,ok,ok,0.22861628327518702,0.1753961956128478,1.3034,1
cebik-w4rnl/models/Phased-Arrays/nec/24-lazyh-fs-K7KGP.nec,ok,ok,0.013261201791465282,0.04559589922428131,,0
cebik-w4rnl/models/Phased-Arrays/nec/24-longelphased-directfeedp1-W4RNL.nec,ok,ok,0.0157104330137372,0.03956436458975077,,0
cebik-w4rnl/models/Phased-Arrays/nec/24-phased35o-50-W4RNL.nec,ok,ok,0.19892100244760513,0.1606335360556841,1.2384,1
cebik-w4rnl/models/Phased-Arrays/nec/24-phasedsplit50o-50-W4RNL.nec,ok,ok,0.008326402865350246,0.006916742771863937,,0
cebik-w4rnl/models/Phased-Arrays/nec/24-shortel-stubs-50-N7CL.nec,ok,ok,0.12335365265607834,0.122764996252954,1.0048,1
cebik-w4rnl/models/Phased-Arrays/nec/254-turnstileYagi-milsat.nec,ok,ok,0.3211303539574146,0.1958133289590478,1.6400,1
cebik-w4rnl/models/Phased-Arrays/nec/28-2eledzbeam-2ref-fs-12.nec,ok,ok,0.01241236086934805,0.027720194309949875,,0
cebik-w4rnl/models/Phased-Arrays/nec/28-2eledzbeam-fs-12.nec,ok,ok,0.01295649353414774,0.010128837078809738,,0
cebik-w4rnl/models/Phased-Arrays/nec/28-3eledzbeam-2ref-gnd-12.nec,ok,ok,0.11912482045590878,0.10643987637013197,1.1192,1
cebik-w4rnl/models/Phased-Arrays/nec/28-6elphasefedbeam-fs-50.nec,ok,ok,0.018324376083910465,0.011437552981078625,,0
cebik-w4rnl/models/Phased-Arrays/nec/28-7-lazyh-vert-14.nec,ok,ok,0.3029544726014137,0.27229598071426153,1.1126,1
cebik-w4rnl/models/Phased-Arrays/nec/28-fdsp-W7EL.nec,ok,ok,0.2296906327828765,0.13232550118118525,1.7358,1
cebik-w4rnl/models/Phased-Arrays/nec/28-longelphased-directfeedp1-W4RNL.nec,ok,ok,0.015898538753390312,0.01666753925383091,,0
cebik-w4rnl/models/Phased-Arrays/nec/28-phased-gammas-1-HB9CV.nec,ok,ok,0.021658441051840782,0.07495127245783806,,0
cebik-w4rnl/models/Phased-Arrays/nec/28-phased35o-50-W4RNL.nec,ok,ok,0.20398417860269547,0.16155658103525639,1.2626,1
cebik-w4rnl/models/Phased-Arrays/nec/28-phasedsplit50o-50-W4RNL.nec,ok,ok,0.008337203413248062,0.03166372887790203,,0
