deck,status_a,status_b,wall_a,wall_b,speedup,comparable
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-13/13-2b.nec,ok,ok,0.005096151493489742,0.005233801901340485,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-13/13-2c.nec,ok,ok,0.005105691030621529,0.005313844420015812,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-13/13-2d.nec,ok,ok,0.005030639469623566,0.0052540963515639305,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-13/13-2e.nec,ok,ok,0.00499365758150816,0.0054313503205776215,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-13/13-3.nec,ok,ok,0.013315284624695778,0.012662320397794247,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-13/13-3a.nec,ok,ok,0.013476165011525154,0.012140100821852684,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-13/13-4.nec,ok,ok,0.0055637843906879425,0.005380804650485516,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-13/13-4a.nec,ok,ok,0.005748420022428036,0.005284620448946953,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-13/13-4b.nec,ok,ok,0.00572634395211935,0.005346606485545635,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-13/13-4c.nec,ok,ok,0.005959915928542614,0.0053532179445028305,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-13/13-4d.nec,ok,ok,0.006032861769199371,0.005300585180521011,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-13/13-5.nec,ok,ok,0.00565873458981514,0.005310499109327793,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-13/13-5a.nec,ok,ok,0.005576872266829014,0.005628380924463272,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-13/13-6.nec,ok,ok,0.007372437976300716,0.007482937537133694,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-13/13-6a.nec,ok,ok,0.007399768568575382,0.006882414221763611,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-13/13-6b.nec,ok,ok,0.007186073809862137,0.006721034646034241,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-13/13-7.nec,ok,ok,0.009047076106071472,0.007755747996270657,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-13/13-7a.nec,ok,ok,0.00901363231241703,0.007814660668373108,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-13/13-7b.nec,ok,ok,0.019627303816378117,0.015362810343503952,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-13/13-7c.nec,ok,ok,0.019763659685850143,0.016045233234763145,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-13/13-8.nec,ok,ok,0.009718229062855244,0.00796559453010559,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-13/13-8a.nec,ok,ok,0.009159165434539318,0.007833111099898815,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-13/13-8b.nec,ok,ok,0.03326617740094662,0.02433509286493063,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-13/13-8c.nec,ok,ok,0.0333290034905076,0.02520380076020956,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-13/13-9.nec,ok,ok,0.03442765772342682,0.01937117427587509,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-13/13-9a.nec,ok,ok,0.09524339996278286,0.06028332281857729,1.5799,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-14/14-1.nec,ok,ok,0.01767992600798607,0.013419079594314098,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-14/14-1a.nec,ok,ok,0.01748619880527258,0.013467690907418728,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-14/14-3.nec,ok,ok,0.04138022568076849,0.027218028903007507,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-14/14-3a.nec,ok,ok,0.042339165695011616,0.027250471524894238,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-14/14-3b.nec,ok,ok,0.04270600154995918,0.028333023190498352,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-14/14-3c.nec,ok,ok,0.04210308939218521,0.02719398122280836,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-14/14-3d.nec,ok,ok,0.04225348588079214,0.027281753718852997,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-14/14-4.nec,ok,ok,0.00344229768961668,0.0038441913202404976,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-14/14-4a.nec,ok,ok,0.0034470735117793083,0.003961014561355114,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-14/14-4b.nec,ok,ok,0.0032554445788264275,0.0038068657740950584,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-14/14-4c.nec,ok,ok,0.003254106268286705,0.0035365335643291473,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-14/14-5.nec,ok,ok,0.02255847677588463,0.016503704711794853,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-14/14-5a.nec,ok,ok,0.024644168093800545,0.01787177100777626,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-14/14-6.nec,ok,ok,0.016868671402335167,0.012270781211555004,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-14/14-6a.nec,ok,ok,0.01718773879110813,0.012826131656765938,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-14/14-6b.nec,ok,ok,0.0175211438909173,0.012376749888062477,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-14/14-6c.nec,ok,ok,0.017666323110461235,0.012398438528180122,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-14/14-6d.nec,ok,ok,0.017226174473762512,0.012248949147760868,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-15/15-1.nec,ok,ok,0.005774102173745632,0.00591551698744297,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-15/15-1a.nec,ok,ok,0.0056206174194812775,0.006086444482207298,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-15/15-1b.nec,ok,ok,0.005617300979793072,0.006262421607971191,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-15/15-1c.nec,ok,ok,0.005729372613132,0.005743658170104027,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-15/15-1c1.nec,ok,ok,0.05636798124760389,0.05129370279610157,1.0989,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-15/15-1d.nec,ok,ok,0.0056556472554802895,0.005724016577005386,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-15/15-1d1.nec,ok,ok,0.05669279955327511,0.052192642353475094,1.0862,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-15/15-2.nec,ok,ok,0.007727069780230522,0.006017835810780525,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-15/15-2a.nec,ok,ok,0.006042676977813244,0.006541953422129154,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-15/15-2b.nec,ok,ok,0.005887032486498356,0.006325329653918743,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-15/15-3.nec,ok,ok,0.09183803386986256,0.06831732857972383,1.3443,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-15/15-3a.nec,ok,ok,0.08950022980570793,0.05459490790963173,1.6394,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-15/15-4-1.nec,ok,ok,0.0050489455461502075,0.005239914171397686,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-15/15-4.nec,ok,ok,0.005106352269649506,0.005236320197582245,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-15/15-4a.nec,ok,ok,0.005322623997926712,0.005261562764644623,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-15/15-4a1.nec,ok,ok,0.005534046329557896,0.005330846644937992,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-15/15-4b.nec,ok,ok,0.005012493580579758,0.00541728176176548,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-15/15-4b1.nec,ok,ok,0.004994637332856655,0.005535180680453777,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-15/15-4c.nec,ok,ok,0.0066995564848184586,0.005220530554652214,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-15/15-4c1.nec,ok,ok,0.007020637392997742,0.00793059915304184,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-15/15-5-1.nec,ok,ok,0.005055125802755356,0.005450279451906681,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-15/15-5.nec,ok,ok,0.005019227974116802,0.005360969342291355,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-15/15-5a-1.nec,ok,ok,0.005054662004113197,0.005287656560540199,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-15/15-5a.nec,ok,ok,0.005088400095701218,0.005839702673256397,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-15/15-5b-1.nec,ok,ok,0.0050406791269779205,0.005759896710515022,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-15/15-5b.nec,ok,ok,0.0051118312403559685,0.007002206519246101,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-15/15-6.nec,ok,ok,0.0058152880519628525,0.005486233159899712,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-15/15-6a.nec,ok,ok,0.011359618045389652,0.009465926326811314,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-15/15-6b.nec,ok,ok,0.1729340674355626,0.1275612311437726,1.3557,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-15/15-7.nec,ok,ok,0.032622020691633224,0.023489379324018955,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-15/15-7a.nec,ok,ok,0.5263311062008142,0.372802815400064,1.4118,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-15/15-7b.nec,ok,ok,0.03283940069377422,0.023377684876322746,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-15/15-7c.nec,ok,ok,0.33003388717770576,0.21022724639624357,1.5699,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-15/15-8.nec,ok,ok,0.32626972906291485,0.20906294416636229,1.5606,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-15/15-8a.nec,ok,ok,0.32756493892520666,0.21081784460693598,1.5538,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-15/15-8b.nec,ok,ok,0.32828537188470364,0.211908221244812,1.5492,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-15/15-9.nec,ok,ok,0.011715449392795563,0.010054750367999077,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-15/15-9a.nec,ok,ok,0.09685124550014734,0.06513023190200329,1.4870,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-16/16-1.nec,ok,ok,0.005034019239246845,0.005177912302315235,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-16/16-10a.nec,ok,ok,0.005464514717459679,0.005562080070376396,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-16/16-10b.nec,ok,ok,0.005402753129601479,0.005547216162085533,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-16/16-10c.nec,ok,ok,0.005367248319089413,0.005557531490921974,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-16/16-10d.nec,ok,ok,0.005522924475371838,0.005503416061401367,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-16/16-10e.nec,ok,ok,0.005430718883872032,0.005608622916042805,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-16/16-10f.nec,ok,ok,0.005516371689736843,0.005716818384826183,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-16/16-10g.nec,ok,ok,0.005380075424909592,0.005540957674384117,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-16/16-10h.nec,ok,ok,0.005374966189265251,0.005546967498958111,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-16/16-11a.nec,ok,ok,0.005439662374556065,0.00560844037681818,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-16/16-11b.nec,ok,ok,0.005494506098330021,0.005663805641233921,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-16/16-11c.nec,ok,ok,0.00554534699767828,0.00562690943479538,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-16/16-11d.nec,ok,ok,0.005506676621735096,0.0075951674953103065,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-16/16-11e.nec,ok,ok,0.005478130653500557,0.005870120599865913,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-16/16-11f.nec,ok,ok,0.005526440218091011,0.005675352178514004,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-16/16-11g.nec,ok,ok,0.005523345433175564,0.005940987728536129,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-16/16-11h.nec,ok,ok,0.00550264585763216,0.005869373679161072,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-16/16-1a.nec,ok,ok,0.005161556415259838,0.005127475596964359,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-16/16-1b.nec,ok,ok,0.005055544897913933,0.0054483236744999886,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-16/16-1c.nec,ok,ok,0.0051766810938715935,0.005332686938345432,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-16/16-1d.nec,ok,ok,0.005057480186223984,0.005251992493867874,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-16/16-2.nec,ok,ok,0.00504448264837265,0.008378474041819572,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-16/16-2a.nec,ok,ok,0.005092158913612366,0.005316662602126598,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-16/16-2b.nec,ok,ok,0.005107969045639038,0.0054344842210412025,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-16/16-2c.nec,ok,ok,0.005240190774202347,0.005090438760817051,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-16/16-2d.nec,ok,ok,0.008425385691225529,0.005240572616457939,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-16/16-3.nec,ok,ok,0.005566367879509926,0.008181145414710045,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-16/16-4.nec,ok,ok,0.005235964432358742,0.005725759081542492,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-16/16-4a.nec,ok,ok,0.005536739714443684,0.008528928272426128,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-16/16-5.nec,ok,ok,0.008764003403484821,0.005662068724632263,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-16/16-5a.nec,ok,ok,0.005570185370743275,0.00867343321442604,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-16/16-6.nec,ok,ok,0.008550538681447506,0.005664382129907608,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-16/16-6a.nec,ok,ok,0.005475543439388275,0.005319876596331596,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-16/16-7.nec,ok,ok,0.01802746020257473,0.012492896057665348,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-16/16-7a.nec,ok,ok,0.018416103906929493,0.012614433653652668,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-16/16-7b.nec,ok,ok,0.018685863353312016,0.01146950013935566,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-16/16-8.nec,ok,ok,0.0055022211745381355,0.0055461423471570015,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-16/16-8a.nec,ok,ok,0.0055294521152973175,0.005651296116411686,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-16/16-8b.nec,ok,ok,0.008479494601488113,0.005622358061373234,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-16/16-8c.nec,ok,ok,0.005559641867876053,0.005624064244329929,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-16/16-8d.nec,ok,ok,0.008490649051964283,0.005880072712898254,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-16/16-9.nec,ok,ok,0.005622986704111099,0.0056311385706067085,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-16/16-9a.nec,ok,ok,0.005293714813888073,0.008608001284301281,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-16/16-9b.nec,ok,ok,0.007977443747222424,0.005758623592555523,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-16/16-9c.nec,ok,ok,0.005733422935009003,0.005549550987780094,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-16/16-9d.nec,ok,ok,0.005523622967302799,0.005711360834538937,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-16/16-9e.nec,ok,ok,0.007867041975259781,0.00573506485670805,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-16/16-9f.nec,ok,ok,0.0056983837857842445,0.005769130773842335,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-16/16-9g.nec,ok,ok,0.005722894333302975,0.0054342299699783325,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-16/16-9h.nec,ok,ok,0.005529025569558144,0.005584605969488621,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-17/17-1.nec,ok,ok,0.007865333929657936,0.009049803949892521,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-17/17-10-nec2.nec,ok,ok,0.04395213257521391,0.03701153118163347,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-17/17-10-nec4.nec,ok,ok,0.03023366630077362,0.019575737416744232,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-17/17-11-nec2.nec,ok,ok,0.04711237456649542,0.040032053366303444,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-17/17-11-nec4.nec,ok,ok,0.031234067864716053,0.02018131222575903,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-17/17-1a.nec,ok,ok,0.10407477710396051,0.06813928857445717,1.5274,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-17/17-2.nec,ok,ok,0.2831027200445533,0.22937791515141726,1.2342,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-17/17-2a.nec,ok,ok,0.16864334419369698,0.11752949841320515,1.4349,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-17/17-3.nec,ok,ok,0.11597425118088722,0.08078052382916212,1.4357,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-17/17-3a.nec,ok,ok,0.10218299552798271,0.11423918604850769,0.8945,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-17/17-4.nec,ok,ok,0.004627107642591,0.004881896078586578,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-17/17-5.nec,ok,ok,0.004956677556037903,0.0050584906712174416,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-18/18-1.nec,ok,ok,0.1011141985654831,0.0654271999374032,1.5454,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-18/18-10.nec,ok,ok,0.7189203994348645,0.33331380505114794,2.1569,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-18/18-11.nec,no-impedance,no-impedance,0.0029310453683137894,0.003093310631811619,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-18/18-11a.nec,ok,ok,0.8799261562526226,0.5590092372149229,1.5741,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-18/18-11b.nec,ok,ok,0.8815904892981052,0.5615374622866511,1.5700,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-18/18-11c.nec,ok,ok,1.7589645646512508,1.1110269222408533,1.5832,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-18/18-12-nec2.nec,ok,ok,0.003453494980931282,0.003720032051205635,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-18/18-12-nec4.nec,ok,ok,0.003408251330256462,0.0036077965050935745,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-18/18-13-nec4.nec,ok,ok,0.003321218304336071,0.0036858590319752693,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-18/18-14-nec4.nec,ok,ok,0.0036637429147958755,0.003919373266398907,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-18/18-2.nec,ok,ok,0.1015128530561924,0.06576084904372692,1.5437,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-18/18-3.nec,ok,ok,0.10119393188506365,0.06559296231716871,1.5428,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-18/18-4.nec,ok,ok,0.10183050855994225,0.06568549387156963,1.5503,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-18/18-5-nec4.nec,ok,ok,0.10219452809542418,0.06565302889794111,1.5566,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-18/18-6.nec,ok,ok,0.101645995862782,0.06541373766958714,1.5539,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-18/18-7.nec,ok,ok,0.2875397289171815,0.1414476316422224,2.0328,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-18/18-8.nec,ok,ok,0.26288473699241877,0.13104692474007607,2.0060,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-18/18-9.nec,ok,ok,1.0856526028364897,0.4762050975114107,2.2798,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-19/19-1.nec,ok,ok,0.004930552095174789,0.005201812833547592,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-19/19-10.nec,ok,ok,0.013455430045723915,0.01119199302047491,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-19/19-10a.nec,ok,ok,0.8060464467853308,0.6595007376745343,1.2222,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-19/19-10b.nec,ok,ok,0.549849952571094,0.4148663207888603,1.3254,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-19/19-11.nec,ok,ok,0.008327842690050602,0.09781797509640455,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-19/19-11a.nec,ok,ok,0.008349602110683918,0.06436239648610353,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-19/19-11b.nec,ok,ok,0.008399424143135548,0.006939129903912544,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-19/19-11c.nec,ok,ok,0.14533540327101946,0.09149579331278801,1.5884,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-19/19-12.nec,ok-no-source,ok-no-source,0.009220602922141552,0.007483622059226036,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-19/19-12a.nec,ok-no-source,ok-no-source,0.009116820991039276,0.007588451728224754,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-19/19-12b.nec,ok-no-source,ok-no-source,0.014751055277884007,0.01141794677823782,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-19/19-13.nec,ok-no-source,ok-no-source,0.009225815534591675,0.0076222289353609085,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-19/19-13a.nec,ok-no-source,ok-no-source,0.009100654162466526,0.007676582783460617,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-19/19-14.nec,ok-no-source,ok-no-source,0.00925200805068016,0.007621033117175102,,0
