deck,status_a,status_b,wall_a,wall_b,speedup,comparable
cebik-w4rnl/models/Yagis-HF/nec/3el20mlongYagi-stepdia.nec,ok,ok,0.015290217474102974,0.01738225668668747,,0
cebik-w4rnl/models/Yagis-HF/nec/3el20mmedYagi-K9EUV.nec,ok,ok,0.014554214663803577,0.023199609480798244,,0
cebik-w4rnl/models/Yagis-HF/nec/3el20mshortYagi-1.nec,ok,ok,0.014423626475036144,0.02519697230309248,,0
cebik-w4rnl/models/Yagis-HF/nec/3el20mshortYagi-stepdia.nec,ok,ok,0.013309087604284286,0.01790656615048647,,0
cebik-w4rnl/models/Yagis-HF/nec/3el2b15m10mYagi-1.nec,ok,ok,0.047118973918259144,0.05713626556098461,,0
cebik-w4rnl/models/Yagis-HF/nec/3el40mVYagi-WA3FET.nec,ok,ok,0.019674966111779213,0.029785064980387688,,0
cebik-w4rnl/models/Yagis-HF/nec/3el40mYagi-stepdia.nec,ok,ok,0.015378041192889214,0.014760497957468033,,0
cebik-w4rnl/models/Yagis-HF/nec/3el40mlongYagi-2.nec,ok,ok,0.011897368356585503,0.00989168044179678,,0
cebik-w4rnl/models/Yagis-HF/nec/3el40mshortYagi-2.nec,ok,ok,0.015220836736261845,0.008151018992066383,,0
cebik-w4rnl/models/Yagis-HF/nec/3el40mwireYagi-reversible.nec,ok,ok,0.015366091392934322,0.012140210717916489,,0
cebik-w4rnl/models/Yagis-HF/nec/3el60mwireYagi-reversible.nec,ok,ok,0.015301098115742207,0.011622926220297813,,0
cebik-w4rnl/models/Yagis-HF/nec/3el75mwireYagi-reversible.nec,ok,ok,0.014662215486168861,0.038083214312791824,,0
cebik-w4rnl/models/Yagis-HF/nec/3el80mwireYagi-reversible.nec,ok,ok,0.010636773891746998,0.04189442936331034,,0
cebik-w4rnl/models/Yagis-HF/nec/3elVYagi10m-wa3fet.nec,ok,ok,0.014219104312360287,0.011130617000162601,,0
cebik-w4rnl/models/Yagis-HF/nec/3elmed10mYagi-K9EUV.nec,ok,ok,0.014158342964947224,0.008910303004086018,,0
cebik-w4rnl/models/Yagis-HF/nec/3elshort10mYagi-50.nec,ok,ok,0.017775140702724457,0.026412727311253548,,0
cebik-w4rnl/models/Yagis-HF/nec/3elwb10mYagi-W6SAI.nec,ok,ok,0.011011174879968166,0.03135100472718477,,0
cebik-w4rnl/models/Yagis-HF/nec/3elwb10mYagi-stepdia.nec,ok,ok,0.01420389674603939,0.011505908332765102,,0
cebik-w4rnl/models/Yagis-HF/nec/3elwb40mYagi-stepdia.nec,ok,ok,0.0240510581061244,0.023848927579820156,,0
cebik-w4rnl/models/Yagis-HF/nec/4el10mYagi-75.nec,ok,ok,0.014194690622389317,0.02227750327438116,,0
cebik-w4rnl/models/Yagis-HF/nec/4el10mwbYagi-stepdia-W4RNL.nec,ok,ok,0.029985318891704082,0.0887997904792428,,0
cebik-w4rnl/models/Yagis-HF/nec/4el10mwbYagi-stepdia.nec,ok,ok,0.016913128085434437,0.07333540823310614,,0
cebik-w4rnl/models/Yagis-HF/nec/4el15mYagi-875.nec,ok,ok,0.017002101987600327,0.009290347807109356,,0
cebik-w4rnl/models/Yagis-HF/nec/4el20mYagi-stepdia.nec,ok,ok,0.02573291026055813,0.07402355317026377,,0
cebik-w4rnl/models/Yagis-HF/nec/4el2b12m17mYagi-stepdia.nec,ok,ok,0.024149395525455475,0.07057229615747929,,0
cebik-w4rnl/models/Yagis-HF/nec/4el2b12m17mdr-dirYagi-stepdia.nec,ok,ok,0.02487457823008299,0.06457938812673092,,0
cebik-w4rnl/models/Yagis-HF/nec/4el2band80m75mwireYagi.nec,ok,ok,0.014928231947124004,0.049591949209570885,,0
cebik-w4rnl/models/Yagis-HF/nec/4elwb40mYagi.nec,ok,ok,0.03958026506006718,0.12223573215305805,,0
cebik-w4rnl/models/Yagis-HF/nec/5bandHFYagi50_-ON4ANT.nec,ok,ok,0.05875253491103649,0.10531207639724016,0.5579,1
cebik-w4rnl/models/Yagis-HF/nec/5bandHFYagi60_-ON4ANT.nec,ok,ok,0.06014128401875496,0.0392428832128644,,0
cebik-w4rnl/models/Yagis-HF/nec/5el10mYagi-K4SB.nec,ok,ok,0.013699895702302456,0.023440198972821236,,0
cebik-w4rnl/models/Yagis-HF/nec/5el10mwbYagi-stepdia.nec,ok,ok,0.017747907899320126,0.0467587448656559,,0
cebik-w4rnl/models/Yagis-HF/nec/5el20mYagi-K4SB.nec,ok,ok,0.02817551326006651,0.06083501223474741,,0
cebik-w4rnl/models/Yagis-HF/nec/5el20mYagi-N6BV.nec,ok,ok,0.04411938972771168,0.027484391815960407,,0
cebik-w4rnl/models/Yagis-HF/nec/5el20mYagi-W3LPL.nec,ok,ok,0.0388293219730258,0.05804897006601095,,0
cebik-w4rnl/models/Yagis-HF/nec/5el20mYagi-W6NGZ.nec,ok,ok,0.026200775057077408,0.03126918990164995,,0
cebik-w4rnl/models/Yagis-HF/nec/6el10mOWAYagi-N6BV.nec,ok,ok,0.03229532390832901,0.06585801765322685,,0
cebik-w4rnl/models/Yagis-HF/nec/6el10mOWAYagi-NW3Z.nec,ok,ok,0.03253532014787197,0.045685527846217155,,0
cebik-w4rnl/models/Yagis-HF/nec/6el10mOWAYagi-hd-stepdia.nec,ok,ok,0.023107146844267845,0.028258031234145164,,0
cebik-w4rnl/models/Yagis-HF/nec/6el20mOWAYagi-NW3Z.nec,ok,ok,0.03634110651910305,0.06034652888774872,,0
cebik-w4rnl/models/Yagis-HF/nec/6el20mYagi-1r5.nec,ok,ok,0.020954768173396587,0.036627164110541344,,0
cebik-w4rnl/models/Yagis-HF/nec/6el20mYagi-N6BV.nec,ok,ok,0.03444975055754185,0.05169506184756756,,0
cebik-w4rnl/models/Yagis-HF/nec/6el2b15m10mYagi-W4RNL.nec,ok,ok,0.025419785641133785,0.055298615247011185,,0
cebik-w4rnl/models/Yagis-HF/nec/6el2b20m15mYagi-W4RNL.nec,ok,ok,0.03006089013069868,0.018208221532404423,,0
cebik-w4rnl/models/Yagis-HF/nec/7el10mOWAYagi-stepdia.nec,ok,ok,0.024748533964157104,0.02095096278935671,,0
cebik-w4rnl/models/Yagis-HF/nec/7el10mwireYagi.nec,ok,ok,0.014810768887400627,0.014739083126187325,,0
cebik-w4rnl/models/Yagis-HF/nec/7el15mYagi-SP5GRM.nec,ok,ok,0.045298147946596146,0.10661077965050936,,0
cebik-w4rnl/models/Yagis-HF/nec/7el20mlongYagi-1r5.nec,ok,ok,0.031112139113247395,0.09175661019980907,,0
cebik-w4rnl/models/Yagis-HF/nec/7el20mshortYagi-1r5.nec,ok,ok,0.022513496689498425,0.019584919326007366,,0
cebik-w4rnl/models/Yagis-HF/nec/8el20mYagi-1r5.nec,ok,ok,0.030979773961007595,0.02543885912746191,,0
cebik-w4rnl/models/Yagis-HF/nec/capload2el10mYagi-375.nec,ok,ok,0.02565115410834551,0.0613219877704978,,0
cebik-w4rnl/models/Yagis-HF/nec/ctrload2el10mYagi-375.nec,ok,ok,0.017821237444877625,0.03270423598587513,,0
cebik-w4rnl/models/Yagis-HF/nec/ctrload2el10mYagi-75.nec,ok,ok,0.013988036662340164,0.010834967717528343,,0
cebik-w4rnl/models/Yagis-HF/nec/ctrload2el40mYagi-stepdia.nec,ok,ok,0.017835186794400215,0.011916546151041985,,0
cebik-w4rnl/models/Yagis-HF/nec/moxrect10m12.nec,ok,ok,0.014357215724885464,0.014755143783986568,,0
cebik-w4rnl/models/Yagis-HF/nec/moxrect10m50.nec,ok,ok,0.020640979520976543,0.010503183118999004,,0
cebik-w4rnl/models/Yagis-HF/nec/moxrect12m12.nec,ok,ok,0.021421924233436584,0.08088854607194662,,0
cebik-w4rnl/models/Yagis-HF/nec/moxrect12m625.nec,ok,ok,0.021365908905863762,0.07782393507659435,,0
cebik-w4rnl/models/Yagis-HF/nec/moxrect15m12.nec,ok,ok,0.015553846023976803,0.0545868705958128,,0
cebik-w4rnl/models/Yagis-HF/nec/moxrect15m75.nec,ok,ok,0.015251188538968563,0.04131791274994612,,0
cebik-w4rnl/models/Yagis-HF/nec/moxrect17m12.nec,ok,ok,0.01629328541457653,0.017522655427455902,,0
cebik-w4rnl/models/Yagis-HF/nec/moxrect17m875.nec,ok,ok,0.015170499682426453,0.02281624637544155,,0
cebik-w4rnl/models/Yagis-HF/nec/moxrect20m1.nec,ok,ok,0.01476320344954729,0.01950039155781269,,0
cebik-w4rnl/models/Yagis-HF/nec/moxrect20m12.nec,ok,ok,0.01478249579668045,0.0692514656111598,,0
cebik-w4rnl/models/Yagis-HF/nec/moxrect30m12.nec,ok,ok,0.014604838564991951,0.04555629566311836,,0
cebik-w4rnl/models/Yagis-HF/nec/moxrect40m12.nec,ok,ok,0.013771172612905502,0.023680955171585083,,0
cebik-w4rnl/models/Yagis-HF/nec/moxrect60m12.nec,ok,ok,0.02918273862451315,0.008831517770886421,,0
cebik-w4rnl/models/Yagis-HF/nec/moxrect75m12.nec,ok,ok,0.017541629262268543,0.009874344803392887,,0
cebik-w4rnl/models/Yagis-HF/nec/moxrect80m12.nec,ok,ok,0.014205509796738625,0.010345445945858955,,0
cebik-w4rnl/nec2-ex1.nec,ok,ok,0.005800854414701462,0.006882933899760246,,0
cebik-w4rnl/nec2-ex2.nec,ok,ok,0.005777967162430286,0.005199246108531952,,0
cebik-w4rnl/nec2-ex3.nec,ok,ok,0.08669165708124638,0.09434620104730129,0.9189,1
cebik-w4rnl/nec2-ex5.nec,ok,ok,0.009215123020112514,0.06849553342908621,,0
cebik-w4rnl/nec2-ex7.nec,ok-no-source,ok-no-source,0.19432412926107645,0.18299772217869759,,0
cebik-w4rnl/nec2-ex8.nec,ok-no-source,ok-no-source,0.009024458937346935,0.00534487422555685,,0
cebik-w4rnl/nec4-ex1.nec,ok,ok,0.005221392028033733,0.0047156913205981255,,0
cebik-w4rnl/nec4-ex10_1.nec,ok,ok,0.23511592112481594,0.19795203767716885,1.1877,1
cebik-w4rnl/nec4-ex10_2.nec,ok,ok,0.007436678744852543,0.006280021741986275,,0
cebik-w4rnl/nec4-ex10_3.nec,ok,ok,0.24227334931492805,0.18394209258258343,1.3171,1
cebik-w4rnl/nec4-ex11.nec,ok,crash,0.09069996234029531,1.2894585663452744,,0
cebik-w4rnl/nec4-ex3.nec,ok,ok,0.08897451590746641,0.09403436444699764,0.9462,1
cebik-w4rnl/nec4-ex5.nec,ok,ok,0.010001121088862419,0.008410507813096046,,0
cebik-w4rnl/nec4-ex7.nec,ok-no-source,ok-no-source,0.1963535351678729,0.1544984420761466,,0
cebik-w4rnl/nec4-ex8.nec,ok-no-source,ok-no-source,0.005037268623709679,0.004151393659412861,,0
g1ojs/10m/10m 65cm Circ 10mm Copper Magloop H.nec,ok,ok,0.08976557571440935,0.054500456899404526,1.6471,1
g1ojs/10m/10m 65cm Circ 10mm Copper Magloop V side.nec,ok,ok,0.0881249587982893,0.05502098333090544,1.6017,1
g1ojs/10m/10m 65cm Circ 10mm Copper Magloop V.nec,ok,ok,0.08876144513487816,0.054973091930150986,1.6146,1
g1ojs/10m/10m Helically loaded dipole 2.43m long.nec,ok,ok,11.524235632270575,3.1539822816848755,3.6539,1
g1ojs/10m/10m LL Dipole 4m 5mm dia elements - hairpin.nec,ok,ok,0.7980235535651445,0.7607500301674008,1.0490,1
g1ojs/10m/10m Quad base fed.nec,ok,ok,0.8639151314273477,0.8017215859144926,1.0776,1
g1ojs/10m/10m Rect Petlowany Dipole 10mm dia elements flat 2.nec,ok,ok,0.015666925348341465,0.01568284723907709,,0
g1ojs/10m/10m Short Dipole 3m 5mm dia elements - trombone.nec,ok,ok,0.6655700337141752,0.6632280386984348,1.0035,1
g1ojs/10m/_10m Dipole ref.nec,ok,ok,0.4038866152986884,0.31000042147934437,1.3029,1
g1ojs/10m/_10m V.nec,ok,ok,0.6719475695863366,0.45125292893499136,1.4891,1
g1ojs/15m/_15m V.nec,ok,ok,0.9912956925109029,0.6646107090637088,1.4915,1
g1ojs/160m/160m 239cm Circ 10mm Cu Magloop V.nec,ok,ok,0.13315526396036148,0.11624385695904493,1.1455,1
g1ojs/160m/160m Coax Magloop V.nec,ok,ok,0.09444442577660084,0.09670639596879482,0.9766,1
g1ojs/160m/160m Single Turn Coax Magloop V.nec,ok,ok,0.0953281419351697,0.09684122540056705,0.9844,1
g1ojs/160m/160m Three Turn Coax Magloop V.nec,ok,ok,0.09819809533655643,0.09890379384160042,0.9929,1
g1ojs/160m/160m Two Turn Coax Magloop V.nec,ok,ok,0.0950956866145134,0.09750755503773689,0.9753,1
g1ojs/1V cap plates solid coplanar.nec,ok,ok,1.4282098012045026,1.0632515950128436,1.3432,1
g1ojs/20m/20m 239cm Circ 10mm Copper Magloop H.nec,ok,ok,0.1133173294365406,0.11092691589146852,1.0215,1
g1ojs/20m/20m 239cm Circ 10mm Copper Magloop V.nec,ok,ok,0.11597972456365824,0.1039451053366065,1.1158,1
g1ojs/20m/20m 239cm Circ 10mm Copper Magloop Vside.nec,ok,ok,0.11402210406959057,0.11483597569167614,0.9929,1
g1ojs/20m/20m 65cm Circ 10mm Copper Magloop H.nec,ok,ok,0.0885337796062231,0.09330587182193995,0.9489,1
g1ojs/20m/20m 65cm Circ 10mm Copper Magloop V side.nec,ok,ok,0.0885867616161704,0.09333627205342054,0.9491,1
g1ojs/20m/20m 65cm Circ 10mm Copper Magloop V.nec,ok,ok,0.08865486364811659,0.09382109437137842,0.9449,1
g1ojs/20m/20m Half wave circular loop V side.nec,ok,ok,0.19520437810570002,0.15487013943493366,1.2604,1
g1ojs/20m/20m Half wave square loop V side as built.nec,ok,ok,0.18385885283350945,0.1517563359811902,1.2115,1
g1ojs/20m/20m Half wave square loop V side.nec,ok,ok,0.08602376095950603,0.09201922081410885,0.9348,1
g1ojs/20m/20m V coax braid element.nec,ok,ok,1.1973710795864463,0.7788132270798087,1.5374,1
g1ojs/20m/20m V coax inner element.nec,ok,ok,1.049736243672669,0.6772177899256349,1.5501,1
g1ojs/20m/20m V pvc covered.nec,ok,ok,1.124968740157783,0.7301529981195927,1.5407,1
g1ojs/20m/Open loop H 7.4m.nec,ok,ok,0.0974397324025631,0.09542960859835148,1.0211,1
g1ojs/20m/Open loop V base 7.4m.nec,ok,ok,0.09813216049224138,0.09576066862791777,1.0248,1
g1ojs/20m/Open loop V side 7.4m.nec,ok,ok,0.09830152988433838,0.09579930175095797,1.0261,1
g1ojs/20m/_20m Dipole ref.nec,ok,ok,1.2701029544696212,0.8297354346141219,1.5307,1
g1ojs/20m/_20m V.nec,ok,ok,1.2199919009581208,0.8228508653119206,1.4826,1
g1ojs/3V cap plates solid coplanar.nec,ok,ok,2.041106720454991,1.0819722805172205,1.8865,1
g1ojs/40m/40m 239cm Circ 10mm Cu Magloop H.nec,ok,ok,0.10819722339510918,0.11302593722939491,0.9573,1
g1ojs/40m/40m 239cm Circ 10mm Cu Magloop V side.nec,ok,ok,0.10859501734375954,0.1143652880564332,0.9495,1
g1ojs/40m/40m 239cm Circ 10mm Cu Magloop V.nec,ok,ok,0.10774354916065931,0.11249903962016106,0.9577,1
g1ojs/40m/40m Fitted Attic V.nec,ok,ok,1.0611038655042648,0.7257480137050152,1.4621,1
g1ojs/40m/40m V cap plates coplanar.nec,ok,ok,1.4004535963758826,1.0753824710845947,1.3023,1
g1ojs/40m/40m V cap spokes.nec,ok,ok,1.0466034729033709,0.707950753159821,1.4784,1
g1ojs/40m/40m V doglegs BUILT.nec,ok,ok,1.070701734162867,0.7546084048226476,1.4189,1
g1ojs/40m/40m VU built 2.nec,ok,ok,1.061287371441722,0.6828730795532465,1.5542,1
g1ojs/40m/40m VU built.nec,ok,ok,1.0458105895668268,0.6833777101710439,1.5304,1
g1ojs/40m/40m VU.nec,ok,ok,1.0381120657548308,0.6820167135447264,1.5221,1
g1ojs/40m/_40m Dipole ref.nec,ok,ok,1.4582996619865298,0.9388173632323742,1.5533,1
g1ojs/40m/_40m V loaded.nec,ok,ok,1.063633798621595,0.6996779721230268,1.5202,1
g1ojs/40m/opt/40m V integral PI-01.nec,ok,ok,0.21984438970685005,0.17321729846298695,1.2692,1
g1ojs/40m/opt/40m V integral PI-02.nec,ok,ok,0.22001931630074978,0.17329471558332443,1.2696,1
g1ojs/40m/opt/40m V integral PI-03.nec,ok,ok,0.21771089173853397,0.17438726592808962,1.2484,1
g1ojs/40m/opt/40m V integral PI-04.nec,ok,ok,0.21824637800455093,0.17309345677495003,1.2609,1
g1ojs/40m/opt/40m V integral PI-05.nec,ok,ok,0.2199605368077755,0.1733516389504075,1.2689,1
g1ojs/40m/opt/40m V integral PI-06.nec,ok,ok,0.21734654530882835,0.17362907528877258,1.2518,1
g1ojs/40m/opt/40m V integral PI-07.nec,ok,ok,0.21813637763261795,0.1719105876982212,1.2689,1
g1ojs/40m/opt/40m V integral PI-08.nec,ok,ok,0.2200418384745717,0.17324613220989704,1.2701,1
g1ojs/40m/opt/40m V integral PI-09.nec,ok,ok,0.2169876592233777,0.17383551225066185,1.2482,1
g1ojs/40m/opt/40m V integral PI-10.nec,ok,ok,0.2166828280314803,0.1731262793764472,1.2516,1
g1ojs/40m/opt/40m V integral PI-11.nec,ok,ok,0.22102238796651363,0.17342286091297865,1.2745,1
g1ojs/40m/opt/40m V integral PI-12.nec,ok,ok,0.2241606255993247,0.1730557819828391,1.2953,1
g1ojs/40m/opt/40m V integral PI-13.nec,ok,ok,0.2180787343531847,0.17387485969811678,1.2542,1
g1ojs/40m/opt/40m V integral PI-14.nec,ok,ok,0.21688493620604277,0.1742803929373622,1.2445,1
g1ojs/40m/opt/40m V integral PI-15.nec,ok,ok,0.22021904215216637,0.18619304988533258,1.1827,1
g1ojs/40m/opt/40m V integral PI-16.nec,ok,ok,0.22015220765024424,0.1753875883296132,1.2552,1
g1ojs/40m/opt/40m V integral PI-17.nec,ok,ok,0.22391008585691452,0.17392986174672842,1.2874,1
g1ojs/40m/opt/40m V integral PI-18.nec,ok,ok,0.21638476382941008,0.1733340062201023,1.2484,1
g1ojs/40m/opt/40m V integral PI-19.nec,ok,ok,0.2168436087667942,0.17358624190092087,1.2492,1
g1ojs/40m/opt/40m V integral PI-20.nec,ok,ok,0.22028571646660566,0.17317353934049606,1.2721,1
g1ojs/40m/opt/40m V integral PI-21.nec,ok,ok,0.2200239598751068,0.17339965794235468,1.2689,1
g1ojs/40m/opt/40m V integral PI-22.nec,ok,ok,0.22393512539565563,0.17339556850492954,1.2915,1
g1ojs/40m/opt/40m V integral PI-23.nec,ok,ok,0.2185656614601612,0.17468653991818428,1.2512,1
g1ojs/40m/opt/40m V integral PI-24.nec,ok,ok,0.2170560471713543,0.17297763843089342,1.2548,1
g1ojs/40m/opt/40m V integral PI-25.nec,ok,ok,0.21970496699213982,0.17583977058529854,1.2495,1
g1ojs/40m/opt/40m V integral PI-26.nec,ok,ok,0.21998426597565413,0.17358344793319702,1.2673,1
g1ojs/40m/opt/40m V integral PI-27.nec,ok,ok,0.22422850131988525,0.17376005183905363,1.2904,1
g1ojs/40m/opt/40m V integral PI-28.nec,ok,ok,0.2172264652326703,0.1731521962210536,1.2545,1
g1ojs/40m/opt/40m V integral PI-29.nec,ok,ok,0.2165211532264948,0.1738128112629056,1.2457,1
g1ojs/40m/opt/40m V integral PI-30.nec,ok,ok,0.22443635761737823,0.1730152601376176,1.2972,1
g1ojs/40m/opt/40m V integral PI_003-19.nec,ok,ok,0.22006850317120552,0.17328164633363485,1.2700,1
g1ojs/40m/opt/40m V integral PI_007-12.nec,ok,ok,0.22410618048161268,0.17302385810762644,1.2952,1
g1ojs/40m/trials/40m V cage.nec,ok,ok,1.86282719951123,1.3533561592921615,1.3765,1
g1ojs/40m/trials/40m V curve 4pts 7MHz.nec,ok,ok,1.0383460186421871,0.6837799614295363,1.5185,1
g1ojs/40m/trials/40m V curve 5pts 7MHz.nec,ok,ok,1.0646117171272635,0.6843713223934174,1.5556,1
g1ojs/40m/trials/40m V integral PI.nec,ok,ok,1.0593689121305943,0.8430495839565992,1.2566,1
g1ojs/40m/trials/40m V mesh.nec,ok,ok,1.6917806509882212,1.217875512316823,1.3891,1
g1ojs/630m/630m Three Turn Coax Magloop V.nec,ok,ok,0.09906136523932219,0.10037604253739119,0.9869,1
g1ojs/80m/40m V3.nec,ok,ok,1.0621375869959593,0.815722725354135,1.3021,1
g1ojs/80m/80m 239cm Circ 10mm Cu Magloop V.nec,ok,ok,0.11406595353037119,0.12102725729346275,0.9425,1
g1ojs/80m/80m V cap plates high H.nec,ok,ok,1.2754383878782392,0.9744487572461367,1.3089,1
g1ojs/80m/80m V cap plates solid coplanar.nec,ok,ok,1.421659260056913,1.0749828862026334,1.3225,1
g1ojs/80m/80m V cap plates solid felt.nec,ok,ok,1.4263239642605186,1.0435635102912784,1.3668,1
g1ojs/80m/80m V.nec,ok,ok,1.075629385188222,0.8628365751355886,1.2466,1
g1ojs/80m/80m V3.nec,ok,ok,1.134592586196959,0.7259982209652662,1.5628,1
g1ojs/80m/_80m Dipole ref.nec,ok,ok,1.6072961995378137,1.0086844097822905,1.5935,1
g1ojs/80m/tmp.nec,ok,ok,0.979531372897327,0.8134752297773957,1.2041,1
g1ojs/Delta loop/loop.nec,ok,ok,0.8984274249523878,0.6730230748653412,1.3349,1
g1ojs/Loft wires/1V.nec,ok,ok,1.084524093195796,0.7069518659263849,1.5341,1
g1ojs/Loft wires/2V.nec,ok,ok,1.1135395457968116,0.7385324807837605,1.5078,1
g1ojs/Loft wires/LF.nec,ok,ok,1.2539145946502686,0.8234609449282289,1.5227,1
g1ojs/Loft wires/Max space V centre.nec,ok,ok,1.0375601146370173,0.693074987269938,1.4970,1
g1ojs/Loft wires/Max space V diag.nec,ok,ok,1.0724956654012203,0.6796799385920167,1.5779,1
g1ojs/Loft wires/Spiral.nec,ok,ok,1.108149274252355,0.751222051680088,1.4751,1
g1ojs/Magloop with cap on coupling loop.nec,ok,ok,0.11624293867498636,0.10524233058094978,1.1045,1
g1ojs/Magloop with gap and cap on coupling loop.nec,ok,ok,0.21020417101681232,0.15402383264154196,1.3648,1
g1ojs/Meander Loading/40m Dipole at 7m reference.nec,ok,ok,0.31193938199430704,0.2276296140626073,1.3704,1
g1ojs/Meander Loading/40m Dipole at 7m with 10 meanders.nec,ok,ok,0.2258674344047904,0.17640149779617786,1.2804,1
g1ojs/Meander Loading/40m Dipole at 7m with 20 meanders.nec,ok,ok,0.23708096146583557,0.17817081231623888,1.3306,1
g1ojs/Meander Loading/40m Inverted V at 7m with 10 meanders.nec,ok,ok,0.22826150245964527,0.17835838813334703,1.2798,1
g1ojs/Meander Loading/40m Inverted V at 7m with full meandering.nec,ok,ok,0.22321170754730701,0.17619491554796696,1.2668,1
g1ojs/Open wire V/Open wire V fixed wire length.nec,ok,ok,1.2298522125929594,0.7897277446463704,1.5573,1
g1ojs/Open wire V/Open wire V max wire length.nec,ok,ok,0.9731743903830647,0.6378355948254466,1.5257,1
g1ojs/Small Receiving Loops/1m dia loop.nec,ok,ok,0.08700185641646385,0.0931076742708683,0.9344,1
g1ojs/Trapped/TRAPx1 V 40m 20m.nec,ok,ok,0.0959039106965065,0.09647021535784006,0.9941,1
g1ojs/Trapped/TRAPx2 V 40m 20m 10m - remove 10m.nec,ok,ok,0.0865760538727045,0.09314885549247265,0.9294,1
g1ojs/Trapped/TRAPx2 V 40m 20m 10m.nec,ok,ok,0.09049135632812977,0.09509480744600296,0.9516,1
g1ojs/Trapped/TRAPx2 V 40m 20m 6m.nec,ok,ok,0.09108875691890717,0.09513061493635178,0.9575,1
g1ojs/Trapped/TRAPx2_V.nec,ok,ok,40.233948385342956,39.32928090263158,1.0230,1
g1ojs/Trapped/Test.nec,ok,ok,0.47861110884696245,0.33583455439656973,1.4251,1
g1ojs/Trapped/Trap V - 6m 15m.nec,ok,ok,0.08691237214952707,0.09222739655524492,0.9424,1
g1ojs/Trapped/Trap_V.nec,ok,ok,0.09739385265856981,0.09492845926433802,1.0260,1
g1ojs/Tree/treeV_20m_10m.nec,ok,ok,0.0859948405995965,0.0915426379069686,0.9394,1
g1ojs/Verticals/10m OCF H/10m H OCF 2.5m long.nec,ok,ok,0.4130373978987336,0.4498417628929019,0.9182,1
g1ojs/Verticals/10m OCF H/10m H OCF 3.5m long.nec,ok,ok,0.41037013195455074,0.44604102429002523,0.9200,1
g1ojs/Verticals/10m OCF H/10m H OCF 3m long.nec,ok,ok,0.40942897740751505,0.4504062617197633,0.9090,1
g1ojs/Verticals/10m OCF H/10m Vertical V 3m tall.nec,ok,ok,0.8492810288444161,0.5564841199666262,1.5262,1
g1ojs/Verticals/15m/15m H OCF 3m long.nec,ok,ok,0.49608441814780235,0.459915435872972,1.0786,1
g1ojs/Verticals/20m/20m horizontal V 3.5m high.nec,ok,ok,0.8852786775678396,0.6014717929065228,1.4719,1
g1ojs/Verticals/20m/20m horizontal diamond 3m high.nec,ok,ok,0.8874046485871077,0.5882038464769721,1.5087,1
g1ojs/Verticals/others/10m H OCF - Copy.nec,ok,ok,0.4128118669614196,0.4477766379714012,0.9219,1
g1ojs/Verticals/others/10m arrow 2 wire 75cm wide - OCF.nec,ok,ok,0.4120261836796999,0.45045180432498455,0.9147,1
g1ojs/Verticals/others/10m bicone 2 wire 100cm wide.nec,crash,crash,1.2978637022897601,1.2234562821686268,,0
g1ojs/Verticals/others/10m bicone 2 wire 150cm wide.nec,crash,crash,2.245501484721899,1.2181301638484001,,0
g1ojs/Verticals/others/10m bicone 2 wire 40cm wide.nec,crash,crash,3.200810161419213,1.2229378558695316,,0
g1ojs/Verticals/others/10m bicone 2 wire 50cm wide.nec,crash,crash,4.143401148729026,1.2244089879095554,,0
g1ojs/Verticals/others/10m bicone 2 wire 75cm wide - OCF.nec,ok,ok,0.3073789747431874,0.46245753951370716,0.6647,1
g1ojs/Verticals/others/10m bicone 2 wire 75cm wide.nec,crash,crash,4.708989076316357,1.22270723618567,,0
g1ojs/Verticals/others/10m bicone 2 wire.nec,crash,crash,5.111447207629681,1.2239837618544698,,0
g1ojs/Verticals/others/10m bicone 4 wire.nec,crash,crash,5.111231375485659,1.2239781972020864,,0
g1ojs/Verticals/others/10m bitrap.nec,crash,crash,5.108305335044861,1.2249956419691443,,0
g1ojs/Verticals/others/10m general.nec,crash,crash,5.106692195869982,1.2256382089108229,,0
g1ojs/Verticals/others/Dipole 4.6m _ too long.nec,crash,crash,5.108290541917086,1.2799156364053488,,0
g1ojs/Verticals/others/general 1.nec,crash,crash,5.113244372420013,1.2248328225687146,,0
g1ojs/Verticals/others/general 15m.nec,crash,crash,5.108667937107384,1.2258028825744987,,0
g1ojs/Verticals/others/general 2.nec,crash,crash,5.112609885632992,1.2256790837273002,,0
g1ojs/Verticals/others/opt/general 2-01.nec,crash,crash,5.1094491770491,1.2256579715758562,,0
g1ojs/Verticals/others/opt/general 2-02.nec,crash,crash,5.107368657365441,1.2252497263252735,,0
g1ojs/Verticals/others/opt/general 2-03.nec,crash,crash,5.104919992387295,1.2245738841593266,,0
g1ojs/Verticals/others/opt/general 2-04.nec,crash,crash,5.111543532460928,1.2235817424952984,,0
g1ojs/Verticals/others/opt/general 2-05.nec,crash,crash,5.106267080642283,1.2260393854230642,,0
g1ojs/Verticals/others/opt/general 2-06.nec,crash,crash,5.104892174713314,1.2236204613000154,,0
g1ojs/Verticals/others/opt/general 2-07.nec,crash,crash,5.099695632234216,1.2242937963455915,,0
g1ojs/Verticals/others/opt/general 2-08.nec,crash,crash,5.097748884931207,1.2257388951256871,,0
g1ojs/Verticals/others/opt/general 2-09.nec,crash,crash,5.090297674760222,1.2247335761785507,,0
g1ojs/Verticals/others/opt/general 2-10.nec,crash,crash,5.096776435151696,1.2259986530989408,,0
